Biological_Age_Immune_Coefficient_PPP,Biological_Age_Immune_Coefficient_TM,Cumulative_Exposure_Immune_Coefficient_PPP,Cumulative_Exposure_Immune_Coefficient_TM,Scale_Factor_Age_a,Scale_Factor_Age_b,Scale_Factor_Cum_Exp_shape,Concurrent_Infections_c,Wave_Vs_Infection_Relative_Weight,Parasite_Density_Wave_Sigma
13.583144309395836,1.0028153033687353,13.258129496551197,0.26975505766568636,4.844016324242888,0.2252443364788418,74.2650310407786,29.54640702119737,45.16242823456495,5.602550002830412
17.74691285236735,0.3126307162538907,19.92307114247008,0.8440758061837434,3.99457306465567,0.2112517628334898,31.711688283592522,29.135116439765902,29.656347812247212,2.826807803487429
17.687769102386532,1.390278308805982,9.14008471024423,1.8465734570600352,3.531389743195841,0.16196157960872498,25.861627468533634,28.37830257005983,89.2223457049917,4.345214012876105
7.474172436016015,1.3361095763633528,1.4681997332070786,0.9749898979115078,3.1143777913860022,0.19913117304012454,80.75460717439385,22.021158368253484,71.58593660996989,4.481860763709834
14.205810758417538,0.6240606928578656,9.924564236945892,1.3112322627414932,4.638645965127248,0.13731693008545764,63.29411439941153,28.97495214353745,6.5447884859114405,1.3187362454446403
16.49414996212703,1.9934485920568454,3.198178421692848,0.14418551588479134,3.7411294875817,0.2763970128365787,13.438627609745666,27.859952991165997,26.804284650033328,1.9511335868165802
3.96241727751429,1.504911482396232,0.041889593042283214,0.481553614659396,4.1260124001994125,0.19523616934961124,89.9543749312383,25.436434527976516,37.39590947021166,3.486628712356652
5.846034647312735,0.8364769368669912,8.379057129327123,1.137129201383604,3.242812616057654,0.24263421793237375,33.18444278693575,25.176916871014498,43.03390434828838,5.96078588596506
7.610105861801465,0.11421688897888566,4.181614211537293,0.20248872790809158,3.798891269574999,0.12314975766531888,66.60075425004042,23.498439896708884,63.16947141613858,3.650189995766254
10.985479385168933,0.6169712612462706,8.347531585975359,0.3035581030955991,4.075025406898183,0.146955524737751,87.13132979113436,24.077330278449846,26.16165687948736,1.8995490513366886
13.122122499761936,0.5140775255091006,7.313868295652427,1.286342361631928,4.027476387895752,0.28457064527588366,57.10010468878189,23.356081015381573,42.48877858481386,5.925450575221882
4.064450337253919,0.8510703033656383,10.129597114671444,1.062665903752058,3.638114276321415,0.18455187045941446,11.570340764715697,21.321484825236723,26.501835680882955,3.265342877227233
1.7148853706722955,0.9732650491130159,9.21944651997819,1.2590353888840635,3.0607492190128527,0.17701201901164906,62.4404681579226,25.357411906244245,30.66442645481771,2.9554647938103744
0.14440349265550603,0.44033027799140506,19.359167977083665,1.0263159419114662,4.266923450770219,0.16247398578949543,3.8242663364669354,28.87819117682591,45.444857740083215,5.217397781227811
12.012166771521178,1.147473224094328,2.448792087312138,0.5451332699997348,3.009176975885931,0.1392990284866872,63.26621978601359,21.602752091033956,29.9780219422711,3.8314630607855804
7.832539392802095,0.4609807672441682,4.0411011618832875,1.7727250111673691,3.0137421525008388,0.11645237086666577,47.49193032940987,26.870254864063035,89.05593735675356,4.536691135807851
12.451229240441874,1.2172325893072014,13.078058629434985,1.9491067803557718,3.7161233200504395,0.23410807644851495,19.51630480916152,21.41193681449922,85.15598371992269,5.004006119747192
7.416232859358837,1.8197577279440034,10.961723405070584,0.6830497135894129,3.709319639659902,0.24015276864959165,15.877107947109147,26.51944957921543,64.86773267520438,3.5439204749772744
7.034077030126808,0.1524461753181355,7.5297505317817235,1.459223281821811,3.257177879158089,0.2747684603688445,53.90964595840731,29.739196564158064,86.31055588180358,3.2875544867084225
19.440667893797205,1.48769419912539,0.6275973972128289,1.6212584939265036,3.2737310177388363,0.18228612508875927,21.622177713334036,27.676133432429005,45.893683639550396,2.9760669662910058
6.485927600927573,0.7765058278637359,17.188670119568922,1.640191583409492,3.648594311243455,0.248910194319413,38.1821114086429,24.005321867769993,5.208888985565612,4.296547588712943
4.612647588764427,0.9414186898897244,5.756073756001769,1.0999922019175998,3.668060878086637,0.12740754794837023,96.09166468077991,21.646610335431372,65.285288046562,4.712860854743994
18.578642595274154,1.3811825751460738,6.620960028186436,1.7891922592679235,3.7130150382246274,0.27023741164389464,84.45429848956672,21.93391829163758,18.395461912582753,4.238363286558877
4.862336507813005,0.4909193943317429,7.741786361260559,0.9001009995354481,3.8773626829853622,0.20352322378950669,23.752741295922366,29.632634751420433,2.228152684363058,2.519258142146728
7.759270444589817,0.6478791309185178,4.080751192540015,1.8303583883743564,4.6985005791738725,0.21547520703801804,19.83911850279708,25.026573696682313,0.23152685239715096,2.0201589205031025
8.82809315782912,1.6794486279371756,10.39705924732793,0.3626667657978867,3.1916144345670143,0.20631743307052125,59.55446997898914,26.886283692564277,13.286294317140067,5.534802956281885
0.0016505238997848865,0.19804943190639934,6.268613904525965,0.06696000366746895,4.840496737006128,0.20567102997847692,98.32666874428998,27.024934196112774,13.393344022344484,3.927917321452426
6.582400585733312,0.7203315386025005,2.734464914109237,1.5774560116504348,4.415161259091029,0.1749727793611601,95.29237327026233,26.097659345775543,41.360587675433074,5.300801822909254
0.9278552349364835,0.7241074434232996,2.205346202215634,0.6897415565372057,4.068388196863313,0.21823856791460122,68.03816096515412,29.794505965133915,46.95763668225471,5.331636010986474
0.26674936196147964,0.5661225074033114,3.151763184320618,1.248011388933796,3.755802338091295,0.18713065497204234,77.99540754986947,20.11496631255055,34.348107383259475,3.3732136419722982
6.306948756065537,1.7464453624133116,7.386633549521773,0.9544967995629874,3.3940835620801755,0.26128282969556604,73.9302139383789,24.526648001921636,75.13690563007799,5.749231493205848
12.154135948089701,1.380490088124314,4.905457652103632,0.4470393197179635,4.529286792371021,0.18011824748278848,76.83528341376122,22.309770286332316,51.946740143373404,5.448577513820308
11.05023649751827,1.9468117395704276,0.558954424531335,1.6505403931114315,3.492406918272915,0.20502618500653433,72.19758153330203,26.541251656887262,44.280937054947735,5.543911855123916
15.545071136454192,0.09291697784892396,1.569791852517095,0.6713064378101976,4.916026466894356,0.1849740615365028,64.15156523913436,21.10909176940111,88.29295835043263,4.270351943753422
11.597776353996132,0.7054815711827404,13.200845591006749,0.1045371831501323,3.1084533241177827,0.10037595568613963,98.20829858363216,27.55635122020374,15.75220213687406,1.7063464932366146
17.38591943445879,0.7473393740395715,15.773407094318992,1.192180961848835,4.9490923036453776,0.19767569719819522,56.79061856932947,25.006912278512196,5.916529066634836,4.8162132905098805
1.5687281015411307,1.5825738235160292,0.4102503123545398,1.8146564398729108,4.687502466819491,0.2246814069053656,30.557034496250566,24.861185741779217,90.0418756310329,4.419825083813725
11.396994041566671,1.4650782663443507,0.29069125694403225,0.2096085650847746,4.4485540092708185,0.10266966113035816,4.072210332575106,25.89215571972497,39.395513387492755,5.179080756041089
17.813713197746587,0.472845904459179,16.623418030696154,1.0427801335525195,3.2046892822562785,0.1319884152668493,53.42780257057947,25.252808661318404,76.96103056575156,2.0627342255676293
11.366428655470244,0.7511207846780475,11.724657270766876,0.3684674892421277,3.7688154009108095,0.14551414854930947,73.40288934318461,26.656243505308048,95.4294139035969,4.915159621716683
17.475632665534143,0.8203677419232457,15.14319584312287,1.093176532689548,4.836143186424417,0.153338439721551,39.58921378051334,26.943341348613703,53.587236161066365,3.4473640406754327
14.744817035048436,0.42787380639820116,15.307042965743513,1.5999234860620732,3.0656743077109274,0.21984733409678048,75.87463335567504,25.46999728722145,21.311353856042675,4.757758462917843
11.88204657726394,0.7885557123397715,12.627420041696078,1.4402671996625764,4.681835878580903,0.26946909225241095,7.932991042513529,28.943421488391635,19.71067953194163,5.347680297596282
15.372960086800873,1.4381711402065747,4.705002076737926,1.8211948707285688,3.640099813738191,0.20037316848648812,94.55509588145553,23.610020219153068,38.82686047329173,1.832014764568096
8.500538978166967,1.5100958612299529,12.505551444835785,1.9655439661375764,4.586891901529936,0.15014792992462833,73.10652486764764,24.268826075297262,80.86571444708389,4.082503724707503
14.139701358895671,1.550844481867485,4.266818546174616,0.7806802073146707,4.022652582615407,0.2744541011816941,85.01662086841553,26.498853681283876,37.87371938716713,1.4491019613374394
19.15200104243016,0.45101021939221786,18.233169360099495,0.31047883171666707,4.409846975512514,0.14476488479582134,63.513320600200856,27.23127409449622,94.47689248345728,3.556779351049666
19.19198855476161,1.3121741466048205,9.966095682391222,0.8869281391039757,3.208726675807634,0.10813076910675129,97.0407059221247,24.766907489582806,7.179142179196424,1.0233146145313838
16.392445569271676,1.1500905088013589,16.670451742217992,0.82163665657149,3.50313899777278,0.13392647982459993,40.47697479511988,29.369497971680147,14.434495352118033,1.190482519912628
18.641099360812746,1.9815560528336928,1.4717237922683917,1.8903528309741218,3.70378467389014,0.1514183403290132,40.64890232878011,28.48922938114011,82.15443535670607,1.925599638940482
11.215187138887492,0.7916541314590203,0.08401990150119663,0.12166676586809651,4.571215580113712,0.21400648621764318,45.936311248143966,29.821746072409226,36.80763531090139,4.779020099620044
6.345028748092071,1.2296551591932903,2.936007616457305,0.01886702511330018,3.216774114512178,0.10880185617309507,83.27183328056316,24.65052229598867,4.27042045664607,3.617012915060588
7.648071491309683,0.14432352503173515,12.831724415708353,0.944093050225656,3.935309497157747,0.1370997863374732,59.96321021198828,20.542224959564827,28.598979966456245,4.718195873115419
5.163889297630129,0.4304309938807909,7.186283427777388,0.6535564246196265,4.749096154115916,0.22695230576516093,52.21308648141325,25.048326755071677,28.973595435774648,2.462068085506985
11.663838438956354,0.5555962431231902,2.0699928915111157,0.5082049754913657,3.9634009531464907,0.2756662925529788,99.43878034489691,25.975990988210967,12.293382801126983,1.376663341013647
10.788745309933372,1.9211665309949677,1.148720899054496,0.9480343477501192,4.726755255885214,0.1579886762235902,47.2758252953976,26.206731497645613,23.45834676625199,5.4171579940616965
9.946449431043051,1.7413642272153216,18.20512705257799,1.1301675885442026,3.501197132811348,0.10427145634086632,52.298929870748836,22.9286637594647,90.65065700659687,5.4636754487461445
6.296425164451888,0.5764624208340419,5.510382031008399,0.42706494124163746,3.6983368865903405,0.1780261614780868,39.874091219422034,28.45308100634829,41.96533566394717,4.751960969243092
13.786342490840715,1.640390943277096,4.811874289531629,1.2436432388887497,3.4492860975545594,0.1720044007716438,74.3861632325769,22.87199879456943,50.75482397484735,2.6533771058774436
9.734749994720184,1.1169772212707214,3.2780418305517656,1.8825540422481153,4.0805912740715735,0.11108113211773313,44.86756586251696,25.54461199972924,71.21289812173289,3.17814278721164
16.0505446700014,0.5292440255711354,9.89316020964465,0.9886423998657573,4.394330415645204,0.1301978602630708,72.16100950907162,26.13063458822382,15.125853157147175,5.971625818650464
11.558948695830454,0.5942756321828698,18.302771801189117,0.9370736790093831,3.424897932624689,0.19795578641042083,98.84388223278114,22.47031605827709,50.191751146207956,5.470596471397447
16.28228148261411,1.2998255448216351,3.492790729558556,1.471445114217766,4.950712538613869,0.2574501946344838,0.25825747750393957,28.749949759360618,40.01635123586914,1.840647308555572
13.35554267144037,0.16715291989221429,5.16077698533506,0.6396563706610892,4.992549645995632,0.29782143003016603,78.83788458427514,21.67284709969869,6.778108713158972,2.1116993490008067
1.9458612115365375,0.6392478055211205,13.120408860236099,0.057497408116641585,4.527914821167409,0.24602242825030038,6.106256307619474,28.255223924764884,65.73702195994781,3.024092498432447
15.555676559106564,0.35745384523009016,2.759145441298221,1.8695827900048103,3.398533345982858,0.16510951438072677,80.50319689841712,25.094868140817958,83.1144691848772,3.9642959330630494
1.7495733903264123,0.008455428012212269,7.392198490936398,0.07104257338777421,3.022955342361499,0.19998845545689103,43.618802274815444,27.797646948384816,12.640350184252016,5.123494103570485
19.785803286784915,0.056757308932880175,3.924404055554818,1.855433246892262,3.3290196874981666,0.2296691174904948,43.38134895278022,23.39684584473654,95.88112515134489,4.4992126973596145
6.802242056562132,0.2449465357976948,0.3716003864108465,0.2598656274962626,3.601362977098413,0.16668907646491324,72.44826799731405,25.056938202706668,67.03793453392899,2.2391819766302654
8.776926791254562,0.6624577627184924,14.292605721659108,0.23962111760603697,3.760748383382208,0.14016426441709026,28.534180343137717,27.008736774779564,17.631046472433418,5.616780295530547
2.4377184780848773,0.10487288188619172,5.884603178355533,0.178549273060011,3.40276302966129,0.22052556055318873,86.83568335943247,21.44394787125346,70.5017383224639,2.4541699232439464
15.408630235622287,0.3053601639248158,18.93119648906219,0.5886774375148581,4.609941822286432,0.25102587846222424,26.704675075687405,22.822634119497053,31.941797537532132,3.1242992166676835
1.3299071157167592,1.8666982473386025,5.042652210383326,1.4341269340926575,3.8397499831444972,0.2299921932865829,60.59780099487495,23.31722248485819,74.13750226907281,5.383047645429987
12.727324161211994,0.7785257258883841,2.2760361406457568,1.5452165519900132,4.453639468063269,0.17865346036205249,32.258924269798754,23.85295894303158,74.45489596038112,5.298826448496856
7.066948307940452,1.4201255475988872,18.378022662835015,0.41314588726102475,4.476760687635352,0.10703306736579914,89.36406169848466,20.12095585166347,22.23584018495389,5.261343389673431
9.085639315205162,0.7569785654045691,16.471346945997926,0.2711149566141435,4.709621629869549,0.1856478058327827,69.12028442832687,29.86623978966777,39.05179676231302,5.7361322016695855
4.653749875608001,0.28759616563703183,1.709969063040967,1.2800078158510684,3.4199780000894138,0.15543820504123665,99.05918677920131,29.044700669182582,43.8329136538763,2.677946523255733
